COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
133517,99999, ,1994,08,9,69,55,63,62,0,3,0, ,0, ,0
133517,99999, ,1994,08,10,64,57,58,61,0,4,0, ,0, ,0
133517,99999, ,1994,08,11,67,56,65,62,0,3,0.80, ,0, ,0
133517,99999, ,1994,08,12,69,63,67,66,1,0,0, ,0, ,0
133517,99999, ,1994,08,13,82,64,64,73,8,0,0.11, ,0, ,0
133517,99999, ,1994,08,14,72,51,59,62,0,3,0, ,0, ,0
133517,99999, ,1994,08,15,76,52,61,64,0,1,0, ,0, ,0
133517,99999, ,1994,08,16,80,55,66,68,3,0,0, ,0, ,0
133517,99999, ,1994,08,17,81,62,72,72,7,0,0, ,0, ,0
133517,99999, ,1994,08,18,85,66,71,76,11,0,0.09, ,0, ,0
133517,99999, ,1994,08,19,84,66,67,75,10,0,0.16, ,0, ,0
133517,99999, ,1994,08,20,74,60,64,67,2,0,0.38, ,0, ,0
133517,99999, ,1994,08,21,76,57,62,67,2,0,0, ,0, ,0
133517,99999, ,1994,08,22,79,57,64,68,3,0,0, ,0, ,0
133517,99999, ,1994,08,23,83,60,74,72,7,0,0, ,0, ,0
133517,99999, ,1994,08,24,90,66,71,78,13,0,0, ,0, ,0
133517,99999, ,1994,08,25,87,67,68,77,12,0,0, ,0, ,0
133517,99999, ,1994,08,26,84,64,72,74,9,0,0.39, ,0, ,0
133517,99999, ,1994,08,27,86,68,83,77,12,0,0, ,0, ,0
133517,99999, ,1994,08,28,83,58,58,71,6,0,0, ,0, ,0
133517,99999, ,1994,08,29,76,54,64,65,0,0,0, ,0, ,0
133517,99999, ,1994,08,30,72,61,64,67,2,0,0, ,0, ,0
133517,99999, ,1994,08,31,67,54,54,61,0,4,0.06, ,0, ,0,69.0,77.9,60.1,90,49,157,24,3.66,0

133517,99999, ,1994,09,1,70,50,59,60,0,5,0, ,0, ,0
133517,99999, ,1994,09,2,62,58,59,60,0,5,0.01, ,0, ,0
133517,99999, ,1994,09,3,71,58,63,65,0,0,0.57, ,0, ,0
133517,99999, ,1994,09,4,63,58,59,61,0,4,0, ,0, ,0
133517,99999, ,1994,09,5,75,58,62,67,2,0,0.07, ,0, ,0
133517,99999, ,1994,09,6,77,54,58,66,1,0,0, ,0, ,0
133517,99999, ,1994,09,7,81,50,67,66,1,0,0, ,0, ,0
133517,99999, ,1994,09,8,82,60,68,71,6,0,0, ,0, ,0
133517,99999, ,1994,09,9,85,62,75,74,9,0,0.02, ,0, ,0
133517,99999, ,1994,09,10,87,64,68,76,11,0,0, ,0, ,0
133517,99999, ,1994,09,11,85,62,68,74,9,0,0, ,0, ,0
133517,99999, ,1994,09,12,86,64,76,75,10,0,0, ,0, ,0
133517,99999, ,1994,09,13,90,70,78,80,15,0,0, ,0, ,0
133517,99999, ,1994,09,14,89,71,79,80,15,0,0, ,0, ,0
133517,99999, ,1994,09,15,89,73,74,81,16,0,0, ,0, ,0
133517,99999, ,1994,09,16,76,64,64,70,5,0,0.02, ,0, ,0
133517,99999, ,1994,09,17,74,58,61,66,1,0,0, ,0, ,0
133517,99999, ,1994,09,18,82,54,62,68,3,0,0, ,0, ,0
133517,99999, ,1994,09,19,84,55,64,70,5,0,0, ,0, ,0
133517,99999, ,1994,09,20,81,57,67,69,4,0,0, ,0, ,0
133517,99999, ,1994,09,21,84,63,69,74,9,0,0.01, ,0, ,0
133517,99999, ,1994,09,22,69,55,55,62,0,3,0.01, ,0, ,0
133517,99999, ,1994,09,23,56,51,99999,54,0,11,0.41, ,0, ,0
133517,99999, ,1994,09,24,68,99999,61,99999,99999,99999,0.17, ,0, ,0
133517,99999, ,1994,09,25,63,58,59,61,0,4,1.02, ,0, ,0
133517,99999, ,1994,09,26,59,48,50,54,0,11,0.75, ,0, ,0
133517,99999, ,1994,09,27,59,48,55,54,0,11,0.02, ,0, ,0
133517,99999, ,1994,09,28,68,47,50,58,0,7,0, ,0, ,0
133517,99999, ,1994,09,29,71,44,57,58,0,7,0, ,0, ,0
133517,99999, ,1994,09,30,75,55,63,65,0,0,0, ,0, ,0,66.5,75.4,57.6,90,44,122,68,3.08,0

133517,99999, ,1994,10,1,64,55,56,60,0,5,0, ,0, ,0
133517,99999, ,1994,10,2,59,50,53,55,0,10,0, ,0, ,0
133517,99999, ,1994,10,3,58,52,55,55,0,10,0, ,0, ,0
133517,99999, ,1994,10,4,60,51,54,56,0,9,0, ,0, ,0
133517,99999, ,1994,10,5,67,53,55,60,0,5,0, ,0, ,0
133517,99999, ,1994,10,6,73,53,70,63,0,2,0, ,0, ,0
133517,99999, ,1994,10,7,73,57,57,65,0,0,0.07, ,0, ,0
133517,99999, ,1994,10,8,59,48,48,54,0,11,0, ,0, ,0
133517,99999, ,1994,10,9,57,42,42,50,0,15,0, ,0, ,0
133517,99999, ,1994,10,10,60,36,45,48,0,17,0, ,0, ,0
133517,99999, ,1994,10,11,62,36,44,49,0,16,0, ,0, ,0
133517,99999, ,1994,10,12,66,38,47,52,0,13,0, ,0, ,0
133517,99999, ,1994,10,13,66,41,47,54,0,11,0, ,0, ,0
133517,99999, ,1994,10,14,68,42,61,55,0,10,0, ,0, ,0
133517,99999, ,1994,10,15,65,57,60,61,0,4,0, ,0, ,0
133517,99999, ,1994,10,16,68,59,64,64,0,1,0, ,0, ,0
133517,99999, ,1994,10,17,72,64,68,68,3,0,0, ,0, ,0
133517,99999, ,1994,10,18,75,60,60,68,3,0,0.03, ,0, ,0
133517,99999, ,1994,10,19,64,52,54,58,0,7,0, ,0, ,0
133517,99999, ,1994,10,20,64,45,45,55,0,10,0, ,0, ,0
133517,99999, ,1994,10,21,76,42,53,59,0,6,0, ,0, ,0
133517,99999, ,1994,10,22,71,47,50,59,0,6,0, ,0, ,0
133517,99999, ,1994,10,23,56,43,45,50,0,15,0, ,0, ,0
133517,99999, ,1994,10,24,47,39,43,43,0,22,0, ,0, ,0
133517,99999, ,1994,10,25,47,38,41,43,0,22,0, ,0, ,0
133517,99999, ,1994,10,26,51,39,40,45,0,20,0, ,0, ,0
133517,99999, ,1994,10,27,64,37,52,51,0,14,0, ,0, ,0
133517,99999, ,1994,10,28,67,49,58,58,0,7,0, ,0, ,0
133517,99999, ,1994,10,29,61,45,46,53,0,12,0, ,0, ,0
133517,99999, ,1994,10,30,61,38,49,50,0,15,0, ,0, ,0
133517,99999, ,1994,10,31,52,40,40,46,0,19,0, ,0, ,0,54.9,63.0,46.7,76,36,6,314,0.10,0

133517,99999, ,1994,11,1,54,30,48,42,0,23,0, ,0, ,0
133517,99999, ,1994,11,2,62,48,55,55,0,10,0, ,0, ,0
133517,99999, ,1994,11,3,57,49,51,53,0,12,0, ,0, ,0
133517,99999, ,1994,11,4,57,45,45,51,0,14,0, ,0, ,0
133517,99999, ,1994,11,5,48,44,46,46,0,19,0, ,0, ,0
133517,99999, ,1994,11,6,53,39,42,46,0,19,0.09, ,0, ,0
133517,99999, ,1994,11,7,61,37,99999,49,0,16,0, ,0, ,0
133517,99999, ,1994,11,8,54,47,48,51,0,14,0, ,0, ,0
133517,99999, ,1994,11,9,54,33,45,44,0,21,0.16, ,0, ,0
133517,99999, ,1994,11,10,51,27,99999,39,0,26,0, ,0, ,0
133517,99999, ,1994,11,11,55,31,99999,43,0,22,0, ,0, ,0
133517,99999, ,1994,11,12,49,39,99999,44,0,21,0, ,0, ,0
133517,99999, ,1994,11,13,59,48,50,54,0,11,0, ,0, ,0
133517,99999, ,1994,11,14,59,38,45,49,0,16,0.41, ,0, ,0
133517,99999, ,1994,11,15,46,29,30,38,0,27,0, ,0, ,0
133517,99999, ,1994,11,16,50,25,99999,38,0,27,0, ,0, ,0
133517,99999, ,1994,11,17,50,41,42,46,0,19,0, ,0, ,0
133517,99999, ,1994,11,18,50,30,30,40,0,25,0.03, ,0, ,0
133517,99999, ,1994,11,19,39,24,38,32,0,33,0, ,0, ,0
133517,99999, ,1994,11,20,45,38,45,42,0,23,0, ,0, ,0
133517,99999, ,1994,11,21,49,28,28,39,0,26,0.93, ,0, ,0
133517,99999, ,1994,11,22,39,22,32,31,0,34,0.05, ,0, ,0
133517,99999, ,1994,11,23,44,28,31,36,0,29,0, ,0, ,0
133517,99999, ,1994,11,24,46,30,37,38,0,27,0, ,0, ,0
133517,99999, ,1994,11,25,45,27,30,36,0,29,0, ,0, ,0
133517,99999, ,1994,11,26,40,26,34,33,0,32,0, ,0, ,0
133517,99999, ,1994,11,27,47,34,34,41,0,24,0, ,0, ,0
133517,99999, ,1994,11,28,34,29,30,32,0,33,0.70, ,0, ,0
133517,99999, ,1994,11,29,32,24,24,28,0,37,0, ,0, ,0
133517,99999, ,1994,11,30,40,23,31,32,0,33,0, ,0, ,0,41.4,49.0,33.8,62,22,0,702,2.37,0

133517,99999, ,1994,12,1,56,31,46,44,0,21,0, ,0, ,0
133517,99999, ,1994,12,2,52,34,46,43,0,22,0, ,0, ,0
133517,99999, ,1994,12,3,54,38,38,46,0,19,0, ,0, ,0
133517,99999, ,1994,12,4,46,38,43,42,0,23,0, ,0, ,0
133517,99999, ,1994,12,5,44,27,28,36,0,29,0.11, ,0, ,0
133517,99999, ,1994,12,6,28,22,25,25,0,40,0.05, ,1.0, ,1
133517,99999, ,1994,12,7,32,19,19,26,0,39,0.67, ,8.0, ,9
133517,99999, ,1994,12,8,29,18,27,24,0,41,0, ,0, ,9
133517,99999, ,1994,12,9,29,16,16,23,0,42,0, ,0, ,9
133517,99999, ,1994,12,10,22,8,8,15,0,50,0, ,0, ,9
133517,99999, ,1994,12,11,14,1,9,8,0,57,0, ,0, ,9
133517,99999, ,1994,12,12,24,9,14,17,0,48,0, ,0, ,9
133517,99999, ,1994,12,13,20,14,17,17,0,48,0, ,0, ,9
133517,99999, ,1994,12,14,27,13,27,20,0,45,0, ,0, ,9
133517,99999, ,1994,12,15,34,26,31,30,0,35,0.09, ,1.5, ,10
133517,99999, ,1994,12,16,35,29,33,32,0,33,0, ,0, ,10
133517,99999, ,1994,12,17,38,27,30,33,0,32,0.15, ,0, ,9
133517,99999, ,1994,12,18,30,19,19,25,0,40,0, ,0, ,8
133517,99999, ,1994,12,19,37,18,36,28,0,37,0, ,0, ,5
133517,99999, ,1994,12,20,43,31,36,37,0,28,0, ,0, ,4
133517,99999, ,1994,12,21,46,31,33,39,0,26,0, ,0, ,3
133517,99999, ,1994,12,22,38,27,34,33,0,32,0, ,0, ,3
133517,99999, ,1994,12,23,38,24,27,31,0,34,0, ,0, ,2
133517,99999, ,1994,12,24,38,24,24,31,0,34,0, ,0, ,2
133517,99999, ,1994,12,25,42,19,26,31,0,34,0, ,0, ,2
133517,99999, ,1994,12,26,45,23,40,34,0,31,0, ,0, ,2
133517,99999, ,1994,12,27,46,35,36,41,0,24,0, ,0, ,1
133517,99999, ,1994,12,28,37,27,27,32,0,33,0, ,0, ,1
133517,99999, ,1994,12,29,35,25,28,30,0,35,0, ,0, ,1
133517,99999, ,1994,12,30,32,23,31,28,0,37,0, ,0, ,1
133517,99999, ,1994,12,31,31,21,21,26,0,39,T,null,0.5, ,1,29.7,36.2,23.1,56,1,0,1088,1.07,11.0

133517,99999, ,1995,01,1,21,7,10,14,0,51,T,null,0, ,1
133517,99999, ,1995,01,2,19,7,12,13,0,52,0, ,0, ,1
133517,99999, ,1995,01,3,12,0,0,6,0,59,0, ,0, ,1
133517,99999, ,1995,01,4,3,-5,-3,-1,0,66,0, ,0, ,1
133517,99999, ,1995,01,5,22,-4,22,9,0,56,0, ,0, ,1
133517,99999, ,1995,01,6,26,20,22,23,0,42,0.13, ,3.0, ,4
133517,99999, ,1995,01,7,22,-5,9,9,0,56,0.11, ,1.0, ,5
133517,99999, ,1995,01,8,14,1,13,8,0,57,0, ,0, ,5
133517,99999, ,1995,01,9,19,12,15,16,0,49,0, ,0, ,5
133517,99999, ,1995,01,10,25,17,25,21,0,44,0, ,0, ,5
133517,99999, ,1995,01,11,34,25,34,30,0,35,0, ,0, ,5
133517,99999, ,1995,01,12,37,33,33,35,0,30,0, ,0, ,4
133517,99999, ,1995,01,13,35,32,32,34,0,31,0, ,0, ,3
133517,99999, ,1995,01,14,35,26,26,31,0,34,0, ,0, ,2
133517,99999, ,1995,01,15,29,25,27,27,0,38,0, ,0, ,1
133517,99999, ,1995,01,16,34,27,34,31,0,34,0, ,0, ,1
133517,99999, ,1995,01,17,39,27,34,33,0,32,0, ,0, ,1
133517,99999, ,1995,01,18,34,20,27,27,0,38,0, ,0, ,1
133517,99999, ,1995,01,19,28,24,26,26,0,39,999.99,null,0.5, ,2
133517,99999, ,1995,01,20,26,19,20,23,0,42,0.03, ,0.5, ,2
133517,99999, ,1995,01,21,22,18,19,20,0,45,0, ,0, ,2
133517,99999, ,1995,01,22,20,14,17,17,0,48,0.07, ,1.0, ,3
133517,99999, ,1995,01,23,22,8,8,15,0,50,0.04, ,0.5, ,3
133517,99999, ,1995,01,24,23,-1,11,11,0,54,0, ,0, ,2
133517,99999, ,1995,01,25,27,10,11,19,0,46,0, ,0, ,2
133517,99999, ,1995,01,26,30,2,19,16,0,49,0, ,0, ,2
133517,99999, ,1995,01,27,31,11,31,21,0,44,0, ,0, ,2
133517,99999, ,1995,01,28,32,16,16,24,0,41,0.12, ,1.5, ,3
133517,99999, ,1995,01,29,30,5,23,18,0,47,0, ,0, ,3
133517,99999, ,1995,01,30,25,18,99999,22,0,43,0, ,0, ,3
133517,99999, ,1995,01,31,43,19,38,31,0,34,0, ,0, ,3,20.1,26.4,13.8,43,-5,0,1386,0.50,8.0

133517,99999, ,1995,02,1,38,27,29,33,0,32,0, ,0, ,2
133517,99999, ,1995,02,2,36,29,31,33,0,32,0, ,0, ,2
133517,99999, ,1995,02,3,36,22,22,29,0,36,0, ,0, ,1
133517,99999, ,1995,02,4,22,13,13,18,0,47,0, ,0, ,1
133517,99999, ,1995,02,5,14,3,3,9,0,56,0, ,0, ,1
133517,99999, ,1995,02,6,17,-2,14,8,0,57,0, ,0, ,1
133517,99999, ,1995,02,7,16,6,6,11,0,54,0.03, ,0.3, ,2
133517,99999, ,1995,02,8,24,1,24,13,0,52,0, ,0, ,2
133517,99999, ,1995,02,9,36,24,26,30,0,35,0, ,0, ,2
133517,99999, ,1995,02,10,39,9,9,24,0,41,0, ,0, ,1
133517,99999, ,1995,02,11,9,-5,0,2,0,63,0, ,0, ,1
133517,99999, ,1995,02,12,16,-2,11,7,0,58,0, ,0, ,1
133517,99999, ,1995,02,13,16,6,11,11,0,54,0, ,0, ,1
133517,99999, ,1995,02,14,28,6,27,17,0,48,0, ,0, ,1
133517,99999, ,1995,02,15,32,12,12,22,0,43,0.02, ,9999.9,null,1
133517,99999, ,1995,02,16,32,4,18,18,0,47,0, ,0, ,1
133517,99999, ,1995,02,17,48,11,38,30,0,35,0, ,0, ,1
133517,99999, ,1995,02,18,57,33,38,45,0,20,0, ,0, ,1
133517,99999, ,1995,02,19,41,30,33,36,0,29,0, ,0, ,1
133517,99999, ,1995,02,20,45,29,29,37,0,28,0, ,0, ,1
133517,99999, ,1995,02,21,33,22,29,28,0,37,0, ,0, ,0
133517,99999, ,1995,02,22,45,27,36,36,0,29,0, ,0, ,0
133517,99999, ,1995,02,23,45,27,31,36,0,29,0, ,0, ,0
133517,99999, ,1995,02,24,45,24,36,35,0,30,0, ,0, ,0
133517,99999, ,1995,02,25,44,28,28,36,0,29,0, ,0, ,0
133517,99999, ,1995,02,26,30,26,28,28,0,37,0, ,0, ,0
133517,99999, ,1995,02,27,34,26,32,30,0,35,0, ,0, ,0
133517,99999, ,1995,02,28,32,12,12,22,0,43,T,null,T,null,0,24.2,32.5,16.0,57,-5,0,1136,0.05,0.3

133517,99999, ,1995,03,1,18,5,10,12,0,53,0, ,0, ,0
133517,99999, ,1995,03,2,22,3,15,13,0,52,0, ,0, ,0
133517,99999, ,1995,03,3,37,11,24,24,0,41,0, ,0, ,0
133517,99999, ,1995,03,4,41,18,33,30,0,35,0, ,0, ,0
133517,99999, ,1995,03,5,35,30,32,33,0,32,0.09, ,1.0, ,1
133517,99999, ,1995,03,6,32,25,25,29,0,36,T,null,0.6, ,1
133517,99999, ,1995,03,7,27,6,6,17,0,48,0.39, ,5.0, ,6
133517,99999, ,1995,03,8,19,-1,4,9,0,56,0, ,0, ,6
133517,99999, ,1995,03,9,29,-2,29,14,0,51,0, ,0, ,6
133517,99999, ,1995,03,10,53,29,48,41,0,24,0, ,0, ,6
133517,99999, ,1995,03,11,63,42,51,53,0,12,0, ,0, ,3
133517,99999, ,1995,03,12,69,47,58,58,0,7,0, ,0, ,0
133517,99999, ,1995,03,13,65,50,61,58,0,7,0, ,0, ,0
133517,99999, ,1995,03,14,73,40,48,57,0,8,T,null,0.4, ,0
133517,99999, ,1995,03,15,67,42,42,55,0,10,0, ,0, ,0
133517,99999, ,1995,03,16,66,35,43,51,0,14,0, ,0, ,0
133517,99999, ,1995,03,17,59,39,43,49,0,16,0, ,0, ,0
133517,99999, ,1995,03,18,46,35,43,41,0,24,0, ,0, ,0
133517,99999, ,1995,03,19,55,40,46,48,0,17,0.06, ,0, ,0
133517,99999, ,1995,03,20,46,37,37,42,0,23,0.32, ,0, ,0
133517,99999, ,1995,03,21,50,33,35,42,0,23,0.40, ,0, ,0
133517,99999, ,1995,03,22,52,31,41,42,0,23,0.08, ,0, ,0
133517,99999, ,1995,03,23,41,31,31,36,0,29,0, ,0, ,0
133517,99999, ,1995,03,24,53,28,44,41,0,24,0, ,0, ,0
133517,99999, ,1995,03,25,46,38,37,42,0,23,0.04, ,0, ,0
133517,99999, ,1995,03,26,53,38,99999,46,0,19,0.19, ,0, ,0
133517,99999, ,1995,03,27,46,39,39,43,0,22,0.52, ,0, ,0
133517,99999, ,1995,03,28,40,37,37,39,0,26,0.17, ,0, ,0
133517,99999, ,1995,03,29,46,33,37,40,0,25,0.04, ,0, ,0
133517,99999, ,1995,03,30,41,34,35,38,0,27,0.01, ,0, ,0
133517,99999, ,1995,03,31,38,32,33,35,0,30,T,null,0, ,0,37.6,46.1,29.2,73,-2,0,837,2.31,7.0

133517,99999, ,1995,04,1,49,30,35,40,0,25,0, ,0, ,0
133517,99999, ,1995,04,2,63,29,59,46,0,19,0, ,0, ,0
133517,99999, ,1995,04,3,66,29,29,48,0,17,0, ,0, ,0
133517,99999, ,1995,04,4,29,13,23,21,0,44,0, ,0, ,0
133517,99999, ,1995,04,5,56,21,51,39,0,26,0, ,0, ,0
133517,99999, ,1995,04,6,56,42,42,49,0,16,T,null,0, ,0
133517,99999, ,1995,04,7,44,37,42,41,0,24,0, ,0, ,0
133517,99999, ,1995,04,8,45,39,42,42,0,23,0.46, ,0, ,0
133517,99999, ,1995,04,9,42,31,36,37,0,28,0.06, ,0, ,0
133517,99999, ,1995,04,10,36,33,35,35,0,30,0.04, ,0, ,0
133517,99999, ,1995,04,11,53,35,40,44,0,21,1.02, ,0, ,0
133517,99999, ,1995,04,12,42,35,39,39,0,26,0.61, ,0, ,0
133517,99999, ,1995,04,13,60,35,42,48,0,17,0, ,0, ,0
133517,99999, ,1995,04,14,57,39,50,48,0,17,0, ,0, ,0
133517,99999, ,1995,04,15,61,42,49,52,0,13,0, ,0, ,0
133517,99999, ,1995,04,16,57,39,48,48,0,17,0, ,0, ,0
133517,99999, ,1995,04,17,58,46,56,52,0,13,0.10, ,0, ,0
133517,99999, ,1995,04,18,64,44,44,54,0,11,0.21, ,0, ,0
133517,99999, ,1995,04,19,57,38,48,48,0,17,0.80, ,0, ,0
133517,99999, ,1995,04,20,48,42,42,45,0,20,0, ,0, ,0
133517,99999, ,1995,04,21,44,41,41,43,0,22,0.40, ,0, ,0
133517,99999, ,1995,04,22,61,34,46,48,0,17,0.05, ,0, ,0
133517,99999, ,1995,04,23,59,37,47,48,0,17,0, ,0, ,0
133517,99999, ,1995,04,24,53,39,40,46,0,19,0, ,0, ,0
133517,99999, ,1995,04,25,60,36,49,48,0,17,0.08, ,0, ,0
133517,99999, ,1995,04,26,54,44,44,49,0,16,0.05, ,0, ,0
133517,99999, ,1995,04,27,55,38,48,47,0,18,0.52, ,0, ,0
133517,99999, ,1995,04,28,67,40,53,54,0,11,T,null,0, ,0
133517,99999, ,1995,04,29,56,47,47,52,0,13,0.07, ,0, ,0
133517,99999, ,1995,04,30,57,42,48,50,0,15,0.29, ,0, ,0,45.1,53.6,36.6,67,13,0,589,4.76,0

133517,99999, ,1995,05,1,54,42,50,48,0,17,0, ,0, ,0
133517,99999, ,1995,05,2,60,45,51,53,0,12,0, ,0, ,0
133517,99999, ,1995,05,3,62,45,52,54,0,11,0, ,0, ,0
133517,99999, ,1995,05,4,62,48,55,55,0,10,0.03, ,0, ,0
133517,99999, ,1995,05,5,71,44,53,58,0,7,0, ,0, ,0
133517,99999, ,1995,05,6,72,45,59,59,0,6,0, ,0, ,0
133517,99999, ,1995,05,7,73,56,67,65,0,0,0.01, ,0, ,0
133517,99999, ,1995,05,8,67,51,52,59,0,6,0.28, ,0, ,0
133517,99999, ,1995,05,9,60,50,56,55,0,10,0.85, ,0, ,0
133517,99999, ,1995,05,10,56,49,54,53,0,12,0.83, ,0, ,0
133517,99999, ,1995,05,11,69,51,55,60,0,5,0, ,0, ,0
133517,99999, ,1995,05,12,69,46,60,58,0,7,0, ,0, ,0
133517,99999, ,1995,05,13,72,56,68,64,0,1,0.53, ,0, ,0
133517,99999, ,1995,05,14,68,51,51,60,0,5,0.11, ,0, ,0
133517,99999, ,1995,05,15,74,43,59,59,0,6,0, ,0, ,0
133517,99999, ,1995,05,16,82,60,65,71,6,0,0, ,0, ,0
133517,99999, ,1995,05,17,66,50,60,58,0,7,0.03, ,0, ,0
133517,99999, ,1995,05,18,66,51,55,59,0,6,0, ,0, ,0
133517,99999, ,1995,05,19,77,45,66,61,0,4,0, ,0, ,0
133517,99999, ,1995,05,20,70,57,57,64,0,1,0, ,0, ,0
133517,99999, ,1995,05,21,71,48,55,60,0,5,0, ,0, ,0
133517,99999, ,1995,05,22,78,48,67,63,0,2,0, ,0, ,0
133517,99999, ,1995,05,23,67,50,55,59,0,6,0.02, ,0, ,0
133517,99999, ,1995,05,24,64,49,55,57,0,8,0.13, ,0, ,0
133517,99999, ,1995,05,25,70,51,51,61,0,4,0, ,0, ,0
133517,99999, ,1995,05,26,71,48,62,60,0,5,0, ,0, ,0
133517,99999, ,1995,05,27,62,53,61,58,0,7,0, ,0, ,0
133517,99999, ,1995,05,28,67,53,53,60,0,5,1.22, ,0, ,0
133517,99999, ,1995,05,29,74,52,57,63,0,2,0.07, ,0, ,0
133517,99999, ,1995,05,30,81,50,62,66,1,0,0, ,0, ,0
133517,99999, ,1995,05,31,80,54,67,67,2,0,0, ,0, ,0,59.3,68.9,49.7,82,42,9,177,4.11,0

133517,99999, ,1995,06,1,77,60,68,69,4,0,0, ,0, ,0
133517,99999, ,1995,06,2,68,62,63,65,0,0,0, ,0, ,0
133517,99999, ,1995,06,3,82,56,66,69,4,0,0.25, ,0, ,0
133517,99999, ,1995,06,4,80,61,70,71,6,0,0, ,0, ,0
133517,99999, ,1995,06,5,82,63,69,73,8,0,0, ,0, ,0
133517,99999, ,1995,06,6,84,67,74,76,11,0,0.12, ,0, ,0
133517,99999, ,1995,06,7,87,66,68,77,12,0,0.01, ,0, ,0
133517,99999, ,1995,06,8,68,50,56,59,0,6,0, ,0, ,0
133517,99999, ,1995,06,9,66,54,64,60,0,5,0, ,0, ,0
133517,99999, ,1995,06,10,73,62,62,68,3,0,0, ,0, ,0
133517,99999, ,1995,06,11,73,57,64,65,0,0,0, ,0, ,0
133517,99999, ,1995,06,12,76,52,61,64,0,1,0, ,0, ,0
133517,99999, ,1995,06,13,82,51,65,67,2,0,0, ,0, ,0
133517,99999, ,1995,06,14,84,57,68,71,6,0,0, ,0, ,0
133517,99999, ,1995,06,15,84,60,73,72,7,0,0, ,0, ,0
133517,99999, ,1995,06,16,88,70,76,79,14,0,0, ,0, ,0
133517,99999, ,1995,06,17,91,74,81,83,18,0,0, ,0, ,0
133517,99999, ,1995,06,18,90,73,77,82,17,0,0, ,0, ,0
133517,99999, ,1995,06,19,89,67,75,78,13,0,0, ,0, ,0
133517,99999, ,1995,06,20,90,67,70,79,14,0,0, ,0, ,0
133517,99999, ,1995,06,21,94,69,82,82,17,0,0, ,0, ,0
133517,99999, ,1995,06,22,90,71,78,81,16,0,0, ,0, ,0
133517,99999, ,1995,06,23,88,71,76,80,15,0,0, ,0, ,0
133517,99999, ,1995,06,24,89,69,71,79,14,0,0, ,0, ,0
133517,99999, ,1995,06,25,87,67,67,77,12,0,0.40, ,0, ,0
133517,99999, ,1995,06,26,76,67,70,72,7,0,0.55, ,0, ,0
133517,99999, ,1995,06,27,79,66,68,73,8,0,0.58, ,0, ,0
133517,99999, ,1995,06,28,80,66,68,73,8,0,0.03, ,0, ,0
133517,99999, ,1995,06,29,81,64,66,73,8,0,0, ,0, ,0
133517,99999, ,1995,06,30,73,58,59,66,1,0,0.20, ,0, ,0,72.5,81.7,63.2,94,50,245,12,2.14,0

133517,99999, ,1995,07,1,71,51,52,61,0,4,0, ,0, ,0
133517,99999, ,1995,07,2,76,50,99999,63,0,2,0, ,0, ,0
133517,99999, ,1995,07,3,79,58,99999,69,4,0,0, ,0, ,0
133517,99999, ,1995,07,4,79,66,68,73,8,0,0, ,0, ,0
133517,99999, ,1995,07,5,80,65,66,73,8,0,0.44, ,0, ,0
133517,99999, ,1995,07,6,77,60,61,69,4,0,0.10, ,0, ,0
133517,99999, ,1995,07,7,78,57,58,68,3,0,0, ,0, ,0
133517,99999, ,1995,07,8,81,56,99999,69,4,0,0, ,0, ,0
133517,99999, ,1995,07,9,82,67,67,75,10,0,0, ,0, ,0
133517,99999, ,1995,07,10,89,63,99999,76,11,0,0, ,0, ,0
133517,99999, ,1995,07,11,91,70,71,81,16,0,0, ,0, ,0
133517,99999, ,1995,07,12,95,72,99999,84,19,0,0, ,0, ,0
133517,99999, ,1995,07,13,102,79,79,91,26,0,0, ,0, ,0
133517,99999, ,1995,07,14,98,80,80,89,24,0,0, ,0, ,0
133517,99999, ,1995,07,15,91,71,76,81,16,0,0, ,0, ,0
133517,99999, ,1995,07,16,83,71,71,77,12,0,0.33, ,0, ,0
133517,99999, ,1995,07,17,82,67,70,75,10,0,0, ,0, ,0
133517,99999, ,1995,07,18,83,62,70,73,8,0,0, ,0, ,0
133517,99999, ,1995,07,19,78,62,71,70,5,0,0, ,0, ,0
133517,99999, ,1995,07,20,82,62,67,72,7,0,0.09, ,0, ,0
133517,99999, ,1995,07,21,85,63,73,74,9,0,0, ,0, ,0
133517,99999, ,1995,07,22,86,70,71,78,13,0,0, ,0, ,0
133517,99999, ,1995,07,23,85,64,71,75,10,0,0.02, ,0, ,0
133517,99999, ,1995,07,24,88,68,75,78,13,0,0, ,0, ,0
133517,99999, ,1995,07,25,90,67,70,79,14,0,0, ,0, ,0
133517,99999, ,1995,07,26,83,67,72,75,10,0,0.10, ,0, ,0
133517,99999, ,1995,07,27,87,67,71,77,12,0,0, ,0, ,0
133517,99999, ,1995,07,28,90,68,75,79,14,0,1.35, ,0, ,0
133517,99999, ,1995,07,29,92,69,78,81,16,0,0, ,0, ,0
133517,99999, ,1995,07,30,94,73,81,84,19,0,0, ,0, ,0
133517,99999, ,1995,07,31,93,71,72,82,17,0,0, ,0, ,0,75.6,85.5,65.7,102,50,342,6,2.43,0

133517,99999, ,1995,08,1,72,64,68,68,3,0,0, ,0, ,0
