DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10D	12N	12N	12N	12N
3/21/1994	6.4	6.2	6.2	5.53
3/22/1994	6.2	6.2	6	5.47
3/23/1994	6	5.3	5.6	5.41
3/24/1994	5.6	5.3	5.3	5.36
3/25/1994	5.3	5.3	5.3	5.3
3/26/1994	5.6	5.4	5.3	5.21
3/27/1994	5.5	5.4	5.4	5.13
3/28/1994	5.4	5.4	5.2	5.04
3/29/1994	5.2	4.8	4.9	4.96
3/30/1994	4.9	4.8	4.8	4.88
3/31/1994	4.8	4.8	4.8	4.8
4/1/1994	4.8	4.8	4.8	4.8
4/2/1994	4.9	4.8	4.8	4.8
4/3/1994	4.8	4.8	4.8	4.8
4/4/1994	5.4	5.4	4.8	4.99
4/5/1994	5.5	5.4	5.4	5.19
4/6/1994	5.4	5.4	5.4	5.4
4/7/1994	5.4	5.4	5.4	5.4
4/8/1994	5.6	5.4	5.4	5.27
4/9/1994	5.4	5.4	5.2	5.14
4/10/1994	5.2	4.9	4.9	5.02
4/11/1994	4.9	4.9	4.9	4.9
4/12/1994	6.9	4.9	4.9	5.15
4/13/1994	6.4	5.7	5.7	5.42
4/14/1994	5.7	5.7	5.7	5.7
4/15/1994	9.2	5.7	5.7	5.48
4/16/1994	5.9	5	5.2	5.27
4/17/1994	5.2	5	5	5.07
4/18/1994	5	5	4.5	4.87
4/19/1994	4.5	4.2	4.4	4.5
4/20/1994	4.4	4.2	4.2	4.4
4/21/1994	4.2	4.2	4.1	4.2
4/22/1994	4.1	4	4	4.1
4/23/1994	4	4	4	4
4/24/1994	4.9	4	4	4.5
4/25/1994	9	7.4	4.9	5.06
4/26/1994	23	7.4	7.4	5.69
4/27/1994	7.4	7.4	7.2	6.4
4/28/1994	7.2	6.1	7.2	7.2
4/29/1994	7.2	6.1	6.1	6.8
4/30/1994	6.1	6.1	5.8	6.1
5/1/1994	5.8	5.2	5.4	5.8
5/2/1994	5.4	5.2	5.2	5.4
5/3/1994	5.2	5.2	5.1	5.2
5/4/1994	5.1	5	5.1	5.1
5/5/1994	5.2	5	5	4.97
5/6/1994	5	5	4.9	4.85
5/7/1994	4.9	4.5	4.7	4.73
5/8/1994	4.7	4.5	4.5	4.61
5/9/1994	4.5	4.5	4.5	4.5
5/10/1994	4.6	4.6	4.5	4.5
5/11/1994	5.8	4.6	4.6	4.5
5/12/1994	4.8	4.6	4.5	4.5
5/13/1994	4.5	4.5	4.5	4.5
5/14/1994	5.1	4.5	4.5	4.42
5/15/1994	5	4.5	4.5	4.35
5/16/1994	4.5	4.2	4.3	4.28
5/17/1994	4.3	4.2	4.2	4.21
5/18/1994	4.2	4.2	4.1	4.14
5/19/1994	4.1	4	4	4.07
5/20/1994	4	4	4	4
5/21/1994	4.1	4	4	4.1
5/22/1994	4.2	4.2	4.1	4.2
5/23/1994	4.5	4.2	4.2	4.3
5/24/1994	4.4	4.2	4.4	4.4
5/25/1994	4.5	4.1	4.4	4.27
5/26/1994	4.4	4.1	4.1	4.14
5/27/1994	4.1	4.1	3.9	4.02
5/28/1994	3.9	3.9	3.9	3.9
5/29/1994	4	3.9	3.9	3.85
5/30/1994	4.5	3.9	4	3.8
5/31/1994	4.5	3.8	3.9	3.75
6/1/1994	3.9	3.8	3.8	3.7
6/2/1994	3.8	3.8	3.6	3.65
6/3/1994	3.6	3.6	3.6	3.6
6/4/1994	3.7	3.6	3.6	3.7
6/5/1994	5.1	3.6	3.7	4.12
6/6/1994	4.4	4.3	4.4	4.4
6/7/1994	4.4	4.3	4.3	4.26
6/8/1994	4.3	4.3	4	4.13
6/9/1994	4	4	4	4
6/10/1994	4	4	4	4
6/11/1994	4	4	3.9	3.95
6/12/1994	3.9	3.8	3.9	3.9
6/13/1994	4.6	3.8	3.8	3.82
6/14/1994	3.8	3.8	3.7	3.75
6/15/1994	3.7	3.6	3.6	3.67
6/16/1994	3.6	3.6	3.6	3.6
6/17/1994	3.6	3.6	3.6	3.6
6/18/1994	3.7	3.7	3.6	3.54
6/19/1994	3.9	3.7	3.7	3.48
6/20/1994	3.9	3.7	3.7	3.42
6/21/1994	3.7	3.3	3.3	3.36
6/22/1994	3.3	3.3	3.3	3.3
6/23/1994	4.2	3.3	3.3	3.37
6/24/1994	3.7	3.5	3.5	3.43
6/25/1994	3.5	3.5	3.5	3.5
6/26/1994	4.2	3.5	3.5	3.6
6/27/1994	3.7	3.7	3.7	3.7
6/28/1994	3.7	3.7	3.7	3.7
6/29/1994	4	3.7	3.7	3.66
6/30/1994	3.8	3.6	3.7	3.62
7/1/1994	3.7	3.6	3.6	3.58
7/2/1994	3.6	3.6	3.5	3.54
7/3/1994	3.5	3.5	3.5	3.5
7/4/1994	3.6	3.5	3.5	3.58
7/5/1994	4.4	3.5	3.6	3.66
7/6/1994	4.8	4.8	4.4	3.75
7/7/1994	7	4.8	4.8	3.83
7/8/1994	7	4.8	4.7	3.92
7/9/1994	4.7	4.1	4.1	4.01
7/10/1994	4.1	4.1	4.1	4.1
7/11/1994	4.1	4.1	4	4.03
7/12/1994	4	3.9	3.9	3.97
7/13/1994	3.9	3.9	3.9	3.9
7/14/1994	4	3.9	3.8	3.85
7/15/1994	3.8	3.8	3.8	3.8
7/16/1994	4	3.8	3.8	3.7
7/17/1994	3.9	3.8	3.6	3.59
7/18/1994	3.6	3.4	3.4	3.5
7/19/1994	3.4	3.4	3.4	3.4
7/20/1994	3.4	3.4	3.4	3.4
7/21/1994	3.6	3.4	3.4	3.4
7/22/1994	3.6	3.4	3.4	3.4
7/23/1994	3.4	3.4	3.4	3.4
7/24/1994	3.5	3.4	3.4	3.4
7/25/1994	3.4	3.4	3.4	3.4
7/26/1994	3.4	3.4	3.4	3.4
7/27/1994	3.8	3.4	3.4	3.34
7/28/1994	3.6	3.4	3.4	3.28
7/29/1994	3.4	3.4	3.2	3.22
7/30/1994	3.2	3.1	3.1	3.16
7/31/1994	3.1	3.1	3.1	3.1
8/1/1994	3.4	3.1	3.1	3.25
8/2/1994	3.4	3.4	3.4	3.4
8/3/1994	4.1	3.4	3.4	3.55
8/4/1994	3.7	3.4	3.7	3.7
8/5/1994	3.8	3.8	3.7	3.65
8/6/1994	4	3.8	3.8	3.6
8/7/1994	4	3.8	3.5	3.55
8/8/1994	3.5	3.5	3.5	3.5
8/9/1994	3.5	3.5	3.5	3.5
8/10/1994	23	3.5	3.5	3.54
8/11/1994	6	4.6	5	3.57
8/12/1994	5	4.6	4.6	3.61
8/13/1994	4.6	4.6	4.5	3.65
8/14/1994	4.5	4.1	4.2	3.68
8/15/1994	4.2	4.1	4.1	3.72
8/16/1994	4.1	4.1	3.8	3.76
8/17/1994	3.8	3.8	3.8	3.8
8/18/1994	8.6	3.8	3.8	3.85
8/19/1994	5.7	3.8	4.8	3.9
8/20/1994	4.8	4.2	4.5	3.95
8/21/1994	4.5	4.2	4.2	4
8/22/1994	4.2	4.2	4.1	4.05
8/23/1994	4.1	4.1	4.1	4.1
8/24/1994	4.3	4.1	4.1	4.2
8/25/1994	4.3	4.1	4.3	4.3
8/26/1994	4.5	4.2	4.3	4.22
8/27/1994	4.3	4.2	4.2	4.15
8/28/1994	4.2	4.2	4	4.07
8/29/1994	4	4	4	4
8/30/1994	7.7	4	4	4.02
8/31/1994	4.8	4	4.4	4.05
9/1/1994	4.4	4.1	4.1	4.07
9/2/1994	4.1	4.1	4.1	4.1
9/3/1994	4.6	4.1	4.1	4.3
9/4/1994	4.5	4.1	4.5	4.5
9/5/1994	4.5	4.1	4.1	4.33
9/6/1994	4.1	4.1	4	4.1
9/7/1994	4	3.8	4	4
9/8/1994	4.3	3.8	3.8	3.87
9/9/1994	3.8	3.8	3.6	3.74
9/10/1994	3.6	3.5	3.5	3.6
9/11/1994	3.5	3.5	3.5	3.5
9/12/1994	3.5	3.5	3.5	3.5
9/13/1994	3.7	3.7	3.5	3.64
9/14/1994	24	3.7	3.7	3.78
9/15/1994	6.4	3.7	5.9	3.92
9/16/1994	5.9	4.4	5.1	4.08
9/17/1994	5.1	4.4	4.4	4.24
9/18/1994	4.4	4.4	4.4	4.4
9/19/1994	4.4	4.4	4.4	4.4
9/20/1994	4.4	4.4	4.4	4.4
9/21/1994	4.8	4.4	4.4	4.8
9/22/1994	7.1	6.3	4.8	5.26
9/23/1994	8	6.3	6.3	5.76
9/24/1994	6.3	6.3	6.3	6.3
9/25/1994	6.4	6	6.3	6.09
9/26/1994	6.5	6	6	5.88
9/27/1994	6	6	5.6	5.68
9/28/1994	5.6	5.3	5.3	5.49
9/29/1994	5.3	5.3	5.3	5.3
9/30/1994	5.3	5.3	4	4.6
10/1/2002	4	3	3.5	3.99
10/2/2002	3.5	3	3	3.46
10/3/2002	3	3	3	3
10/4/2002	10	5.5	3	4.06
10/5/2002	5.5	5.5	5.5	5.5
10/6/2002	6	5.5	4.4	4.65
10/7/2002	4.4	2.8	3.7	3.92
10/8/2002	3.7	2.8	2.8	3.31
10/9/2002	2.8	2.8	2.8	2.8
10/10/2002	4.3	3.6	2.8	2.72
10/11/2002	3.7	3.6	3.6	2.65
10/12/2002	3.6	3.6	2.8	2.57
10/13/2002	2.8	2.5	2.6	2.5
10/14/2002	2.6	2.5	2.5	2.43
10/15/2002	2.5	2.5	2.3	2.37
10/16/2002	2.3	2.3	2.3	2.3
10/17/2002	2.3	2.3	2.3	2.3
10/18/2002	2.6	2.3	2.3	2.35
10/19/2002	2.4	2.4	2.4	2.4
10/20/2002	2.5	2.4	2.4	2.45
10/21/2002	3.2	2.4	2.5	2.5
10/22/2002	2.8	2.6	2.6	2.55
10/23/2002	2.6	2.6	2.6	2.6
10/24/2002	2.6	2.6	2.6	2.6
10/25/2002	2.8	2.8	2.6	2.7
10/26/2002	3	2.8	2.8	2.8
10/27/2002	2.9	2.8	2.9	2.9
10/28/2002	2.9	2.8	2.8	2.85
10/29/2002	2.8	2.8	2.8	2.8
10/30/2002	2.8	2.8	2.6	2.7
10/31/2002	2.6	2.6	2.6	2.6
11/1/2002	2.6	2.6	2.6	2.6
11/2/2002	2.8	2.6	2.6	2.7
11/3/2002	2.8	2.8	2.8	2.8
11/4/2002	2.8	2.8	2.8	2.8
11/5/2002	2.9	2.8	2.8	2.85
11/6/2002	2.9	2.9	2.9	2.9
11/7/2002	2.9	2.9	2.9	2.9
11/8/2002	3	2.9	2.9	2.95
11/9/2002	3	3	3	3
11/10/2002	3.1	3	3	3
11/11/2002	3	3	3	3
11/12/2002	3	3	3	3
11/13/2002	3	3	3	3
11/14/2002	3	3	2.9	2.95
11/15/2002	2.9	2.9	2.9	2.9
11/16/2002	2.9	2.9	2.9	2.9
11/17/2002	2.9	2.9	2.9	2.9
11/18/2002	2.9	2.9	2.9	2.9
11/19/2002	2.9	2.9	2.9	2.9
11/20/2002	2.9	2.9	2.8	2.83
11/21/2002	2.8	2.7	2.7	2.77
11/22/2002	2.7	2.7	2.7	2.7
11/23/2002	2.8	2.7	2.7	2.67
11/24/2002	2.7	2.6	2.6	2.63
11/25/2002	2.6	2.6	2.6	2.6
11/26/2002	2.6	2.6	2.6	2.6
11/27/2002	2.6	2.6	2.6	2.6
11/28/2002	2.7	2.6	2.6	2.63
11/29/2002	3	2.6	2.7	2.67
11/30/2002	2.7	2.7	2.7	2.7
12/1/2002	2.8	2.7	2.7	2.67
12/2/2002	2.7	2.7	2.6	2.63
12/3/2002	2.6	2.4	2.6	2.6
12/4/2002	2.6	2.4	2.4	2.5
12/5/2002	2.4	2.4	2.4	2.4
12/6/2002	2.4	2.2	2.4	2.4
12/7/2002	2.4	2.2	2.2	2.3
12/8/2002	2.2	2.2	2.2	2.2
12/9/2002	2.4	2.4	2.2	2.3
12/10/2002	2.4	2.4	2.4	2.4
12/11/2002	2.5	2.4	2.4	2.4
12/12/2002	2.5	2.4	2.4	2.4
12/13/2002	2.4	2.4	2.4	2.4
12/14/2002	2.4	2.4	2.4	2.4
12/15/2002	2.5	2.4	2.4	2.4
12/16/2002	2.6	2.4	2.4	2.4
12/17/2002	2.4	2.4	2.4	2.4
12/18/2002	3	2.6	2.4	2.42
12/19/2002	2.7	2.6	2.6	2.45
12/20/2002	2.6	2.6	2.5	2.47
12/21/2002	2.5	2.4	2.5	2.5
12/22/2002	2.5	2.4	2.4	2.45
12/23/2002	2.4	2.4	2.4	2.4
12/24/2002	2.4	2.3	2.3	2.35
12/25/2002	2.3	2.3	2.3	2.3
12/26/2002	2.3	2.3	2.3	2.3
12/27/2002	2.4	2.4	2.3	2.34
12/28/2002	2.5	2.4	2.4	2.38
12/29/2002	2.7	2.4	2.5	2.42
12/30/2002	2.8	2.5	2.5	2.46
12/31/2002	2.5	2.5	2.5	2.5
1/1/2003	2.6	2.5	2.5	2.5
1/2/2003	2.5	2.5	2.5	2.5
1/3/2003	2.5	2.5	2.5	2.5
1/4/2003	2.7	2.5	2.5	2.56
1/5/2003	2.9	2.7	2.7	2.63
1/6/2003	2.7	2.7	2.7	2.7
1/7/2003	2.9	2.7	2.7	2.8
1/8/2003	2.9	2.5	2.9	2.9
1/9/2003	2.9	2.5	2.5	2.69
1/10/2003	2.5	2.5	2.5	2.5
1/11/2003	2.6	2.6	2.5	2.46
1/12/2003	2.7	2.6	2.6	2.42
1/13/2003	2.7	2.6	2.6	2.38
1/14/2003	2.6	2.3	2.3	2.34
1/15/2003	2.3	2.3	2.3	2.3
1/16/2003	2.4	2.3	2.3	2.35
1/17/2003	2.4	2.4	2.4	2.4
1/18/2003	2.4	2.4	2.4	2.4
1/19/2003	2.5	2.4	2.4	2.29
1/20/2003	2.5	2.1	2.3	2.19
1/21/2003	2.3	2.1	2.1	2.09
1/22/2003	2.1	2.1	1.9	1.99
1/23/2003	1.9	1.9	1.9	1.9
1/24/2003	2.1	1.9	1.9	2.05
1/25/2003	2.5	1.9	2.1	2.22
1/26/2003	2.4	2.4	2.4	2.4
1/27/2003	2.5	2.4	2.4	2.45
1/28/2003	2.5	2.4	2.5	2.5
1/29/2003	2.5	2.5	2.5	2.5
1/30/2003	2.8	2.5	2.5	2.65
1/31/2003	2.8	2.5	2.8	2.8
2/1/2003	3	2.8	2.8	2.72
2/2/2003	3	2.8	2.8	2.65
2/3/2003	2.8	2.8	2.5	2.57
2/4/2003	2.5	2.4	2.5	2.5
2/5/2003	2.5	2.4	2.4	2.45
2/6/2003	2.4	2.4	2.4	2.4
2/7/2003	2.4	2.3	2.3	2.35
2/8/2003	2.3	2.3	2.3	2.3
2/9/2003	2.3	2.3	2.3	2.3
2/10/2003	2.3	2.2	2.3	2.3
2/11/2003	2.4	2.2	2.2	2.25
2/12/2003	2.2	2.2	2.2	2.2
2/13/2003	2.3	2.2	2.2	2.2
2/14/2003	2.3	2.2	2.2	2.2
2/15/2003	2.2	2.2	2.2	2.2
2/16/2003	2.3	2.3	2.2	2.3
2/17/2003	2.5	2.3	2.3	2.4
2/18/2003	2.5	2.3	2.5	2.5
2/19/2003	2.6	2.6	2.5	2.49
2/20/2003	11	2.6	2.6	2.47
2/21/2003	11	2.6	4.6	2.46
2/22/2003	4.6	2.5	2.8	2.44
2/23/2003	2.8	2.5	2.5	2.43
2/24/2003	2.5	2.5	2.4	2.41
2/25/2003	2.4	2.4	2.4	2.4
2/26/2003	2.4	2.4	2.4	2.4
2/27/2003	2.6	2.4	2.4	2.42
2/28/2003	2.7	2.5	2.6	2.45
3/1/2003	2.8	2.5	2.5	2.47
3/2/2003	2.5	2.5	2.5	2.5
3/3/2003	2.6	2.4	2.5	2.47
3/4/2003	2.5	2.4	2.4	2.43
3/5/2003	2.4	2.4	2.4	2.4
3/6/2003	2.6	2.3	2.4	2.37
3/7/2003	2.4	2.3	2.3	2.33
3/8/2003	2.3	2.3	2.3	2.3
3/9/2003	2.3	2.3	2.3	2.3
3/10/2003	2.4	2.3	2.3	2.4
3/11/2003	3.1	2.3	2.4	2.68
3/12/2003	2.9	2.9	2.9	2.9
3/13/2003	3.2	2.9	2.9	3.13
3/14/2003	34	2.9	3.2	3.37
3/15/2003	30	8.9	20	3.63
3/16/2003	20	8.9	8.9	3.91
3/17/2003	8.9	8.9	5.1	4.22
3/18/2003	5.1	4.9	4.9	4.55
3/19/2003	4.9	4.9	4.9	4.9
3/20/2003	7.2	4.9	4.9	4.73
3/21/2003	9.9	4.4	5.3	4.56
3/22/2003	5.3	4.4	4.4	4.39
3/23/2003	4.4	4.4	4.2	4.24
3/24/2003	4.2	3.8	4	4.09
3/25/2003	4	3.8	3.8	3.94
3/26/2003	3.8	3.8	3.8	3.8
3/27/2003	17	5.4	3.8	3.76
3/28/2003	13	5.4	5.4	3.72
3/29/2003	5.4	5.4	4.6	3.69
3/30/2003	4.6	4.3	4.4	3.65
3/31/2003	4.4	4.3	4.3	3.61
4/1/2003	4.3	4.3	4.1	3.58
4/2/2003	4.1	3.8	4	3.54
4/3/2003	4	3.8	3.8	3.5
4/4/2003	3.8	3.8	3.7	3.47
4/5/2003	3.7	3.4	3.4	3.43
4/6/2003	3.4	3.4	3.4	3.4
4/7/2003	3.4	3.4	3.3	3.35
4/8/2003	3.3	3.3	3.3	3.3
4/9/2003	3.3	3.3	3.3	3.3
4/10/2003	3.3	3.3	3.2	3.25
4/11/2003	3.2	3.2	3.2	3.2
4/12/2003	3.2	3.2	3.2	3.2
4/13/2003	3.2	3.2	3.2	3.2
4/14/2003	3.2	3.2	3.2	3.2
4/15/2003	3.4	3.2	3.2	3.4
4/16/2003	10	3.2	3.4	4.2
4/17/2003	7.5	5.5	5.5	4.8
4/18/2003	5.5	5.5	5.5	5.5
4/19/2003	7.6	5.5	5.5	5.29
4/20/2003	7.6	5	5.8	5.09
4/21/2003	5.8	5	5	4.9
4/22/2003	5	5	4.7	4.71
4/23/2003	4.7	4.3	4.5	4.54
4/24/2003	4.5	4.3	4.3	4.36
4/25/2003	4.3	4.3	4.2	4.2
4/26/2003	4.2	3.7	4	4.04
4/27/2003	4	3.7	3.7	3.89
4/28/2003	3.7	3.7	3.6	3.7
4/29/2003	3.6	3.6	3.6	3.6
4/30/2003	3.7	3.6	3.6	3.5
5/1/2003	3.6	3.6	3.3	3.39
5/2/2003	3.3	3.2	3.2	3.3
5/3/2003	3.2	3.2	3.2	3.2
5/4/2003	3.8	3.2	3.2	3.59
5/5/2003	7.3	4.5	3.8	4.02
5/6/2003	4.5	4.5	4.5	4.5
5/7/2003	4.5	4.5	4.2	4.35
5/8/2003	4.2	4.2	4.2	4.2
5/9/2003	6.6	4.2	4.2	4.58
5/10/2003	5	4.2	5	5
5/11/2003	12	5.7	5	5.22
5/12/2003	7.1	5.7	5.7	5.46
5/13/2003	5.7	5.7	5.7	5.7
5/14/2003	12	6.2	5.7	5.64
5/15/2003	7.9	6.2	6.2	5.58
5/16/2003	6.2	6.2	5.7	5.52
5/17/2003	5.7	5.4	5.4	5.46
5/18/2003	5.4	5.4	5.4	5.4
5/19/2003	5.4	5.4	5.2	5.22
5/20/2003	5.2	4.7	4.8	5.04
5/21/2003	4.8	4.7	4.7	4.8
5/22/2003	4.7	4.7	4.7	4.7
5/23/2003	4.7	4.6	4.6	4.65
5/24/2003	4.6	4.6	4.6	4.6
5/25/2003	4.7	4.6	4.6	4.6
5/26/2003	4.9	4.6	4.6	4.6
5/27/2003	4.6	4.6	4.6	4.6
5/28/2003	4.6	4.6	4.4	4.5
5/29/2003	4.4	4.2	4.4	4.4
5/30/2003	4.7	4.2	4.2	4.06
5/31/2003	4.2	4.2	3.9	3.74
6/1/2003	3.9	3.5	3.7	3.45
6/2/2003	3.7	3.5	3.5	3.19
6/3/2003	3.5	3.5	2.9	2.94
6/4/2003	2.9	2.5	2.5	2.71
6/5/2003	2.5	2.5	2.5	2.5
6/6/2003	3.4	2.5	2.5	2.92
6/7/2003	3.4	3.4	3.4	3.4
6/8/2003	6.2	3.4	3.4	3.95
6/9/2003	4.6	3.4	4.6	4.6
6/10/2003	6.3	4.6	4.6	4.48
6/11/2003	4.8	4.6	4.6	4.36
6/12/2003	4.6	4.6	4.5	4.24
6/13/2003	4.5	3.9	4	4.12
6/14/2003	4	3.9	3.9	4
6/15/2003	3.9	3.9	3.8	3.9
6/16/2003	3.8	3.7	3.8	3.8
6/17/2003	3.8	3.7	3.7	3.69
6/18/2003	3.7	3.7	3.5	3.59
6/19/2003	3.5	3.3	3.4	3.49
6/20/2003	3.4	3.3	3.3	3.39
6/21/2003	3.3	3.3	3.3	3.3
6/22/2003	3.3	3.3	3.3	3.3
6/23/2003	3.4	3.3	3.3	3.38
6/24/2003	4.2	3.3	3.4	3.45
6/25/2003	4	3.7	3.8	3.53
6/26/2003	3.8	3.7	3.7	3.62
6/27/2003	3.7	3.7	3.7	3.7
6/28/2003	3.7	3.3	3.6	3.56
6/29/2003	3.6	3.3	3.3	3.43
6/30/2003	3.3	3.3	3.3	3.3
7/1/2003	3.3	3.2	3.2	3.25
7/2/2003	3.2	3.2	3.2	3.2
7/3/2003	4.8	3.2	3.2	3.33
7/4/2003	4.3	3.6	3.6	3.46
7/5/2003	3.6	3.6	3.6	3.6
7/6/2003	3.6	3.6	3.6	3.6
7/7/2003	4	3.4	3.5	3.53
7/8/2003	3.5	3.4	3.4	3.47
7/9/2003	3.4	3.4	3.4	3.4
7/10/2003	3.6	3.3	3.4	3.32
7/11/2003	3.5	3.3	3.3	3.25
7/12/2003	3.3	3.3	3.1	3.17
7/13/2003	3.1	3	3.1	3.1
7/14/2003	3.1	3	3	3.05
7/15/2003	3	3	3	3
7/16/2003	3	2.9	3	3
7/17/2003	3	2.9	2.9	2.95
7/18/2003	2.9	2.9	2.9	2.9
7/19/2003	2.9	2.8	2.9	2.9
7/20/2003	2.9	2.8	2.8	2.85
7/21/2003	2.8	2.8	2.8	2.8
7/22/2003	2.8	2.5	2.6	2.7
7/23/2003	2.6	2.5	2.5	2.6
7/24/2003	2.5	2.5	2.5	2.5
7/25/2003	2.6	2.6	2.5	2.47
7/26/2003	2.7	2.6	2.6	2.45
7/27/2003	2.6	2.6	2.4	2.42
7/28/2003	2.4	2.4	2.4	2.4
7/29/2003	2.4	2.4	2.4	2.4
7/30/2003	2.5	2.4	2.4	2.49
7/31/2003	2.8	2.8	2.5	2.59
8/1/2003	2.9	2.8	2.8	2.69
8/2/2003	2.8	2.8	2.8	2.8
8/3/2003	3	2.9	2.8	2.83
8/4/2003	3	2.9	2.9	2.87
8/5/2003	2.9	2.9	2.9	2.9
8/6/2003	3.1	2.7	2.9	2.83
8/7/2003	3	2.7	2.7	2.77
8/8/2003	2.7	2.7	2.7	2.7
8/9/2003	2.7	2.5	2.6	2.62
8/10/2003	2.6	2.5	2.5	2.55
8/11/2003	2.5	2.5	2.4	2.47
8/12/2003	2.4	2.4	2.4	2.4
8/13/2003	2.4	2.4	2.4	2.4
8/14/2003	2.4	2.4	2.4	2.4
8/15/2003	2.4	2.4	2.4	2.4
8/16/2003	2.4	2.4	2.4	2.4
8/17/2003	2.4	2.4	2.4	2.4
8/18/2003	2.4	2.4	2.4	2.4
8/19/2003	2.6	2.4	2.4	2.4
8/20/2003	2.7	2.4	2.4	2.4
8/21/2003	2.4	2.4	2.4	2.4
8/22/2003	2.7	2.4	2.4	2.45
8/23/2003	2.5	2.4	2.5	2.5
8/24/2003	2.5	2.5	2.5	2.5
8/25/2003	3	2.5	2.5	2.5
8/26/2003	3	2.5	2.7	2.5
8/27/2003	2.7	2.5	2.6	2.5
8/28/2003	2.6	2.5	2.5	2.5
8/29/2003	2.5	2.5	2.5	2.5
8/30/2003	2.5	2.5	2.5	2.5
8/31/2003	2.5	2.5	2.5	2.5
9/1/2003	2.5	2.5	2.4	2.45
9/2/2003	2.4	2.4	2.4	2.4
9/3/2003	2.4	2.4	2.4	2.4
9/4/2003	2.4	2.4	2.4	2.4
9/5/2003	2.4	2.2	2.4	2.4
9/6/2003	2.4	2.2	2.2	2.3
9/7/2003	2.2	2.2	2.1	2.2
9/8/2003	2.1	2.1	2.1	2.1
9/9/2003	2.1	2.1	2.1	2.1
9/10/2003	2.2	2.1	2.1	2.15
9/11/2003	2.3	2.3	2.2	2.2
9/12/2003	3.4	2.3	2.3	2.24
9/13/2003	3	2.3	2.7	2.3
9/14/2003	2.7	2.4	2.4	2.35
9/15/2003	2.4	2.4	2.4	2.4
9/16/2003	2.5	2.4	2.3	2.35
9/17/2003	2.3	2.3	2.3	2.3
9/18/2003	3.2	2.3	2.3	2.32
9/19/2003	4.9	2.3	2.6	2.35
9/20/2003	2.6	2.4	2.4	2.37
9/21/2003	2.4	2.4	2.4	2.4
9/22/2003	2.5	2.4	2.3	2.29
9/23/2003	2.3	2	2.1	2.19
9/24/2003	2.1	2	2	2.09
9/25/2003	2	2	2	2
9/26/2003	2.2	2.1	2	2.03
9/27/2003	2.3	2.1	2.1	2.07
9/28/2003	2.1	2.1	2.1	2.1
9/29/2003	2.1	2.1	2.1	2.1
9/30/2003	2.2	2.1	2.1	2.11
10/1/2003	2.21	2.1	2.13	2.12
10/2/2003	2.13	2.13	2.13	2.13
10/3/2003	2.46	2.13	2.13	2.14
10/4/2003	2.23	2.13	2.2	2.14
10/5/2003	2.2	2.15	2.15	2.14
10/6/2003	2.15	2.15	2.15	2.15
10/7/2003	2.19	2.15	2.15	2.15
10/8/2003	2.16	2.16	2.16	2.16
10/9/2003	2.25	2.16	2.16	2.19
10/10/2003	2.21	2.16	2.21	2.21
10/11/2003	2.87	2.32	2.21	2.25
10/12/2003	2.78	2.32	2.32	2.29
10/13/2003	2.32	2.32	2.32	2.32
10/14/2003	2.5	2.34	2.32	2.33
10/15/2003	2.45	2.34	2.34	2.33
10/16/2003	2.34	2.34	2.34	2.34
10/17/2003	2.4	2.39	2.34	2.31
10/18/2003	2.55	2.39	2.39	2.29
10/19/2003	2.39	2.39	2.28	2.27
10/20/2003	2.28	2.21	2.26	2.25
10/21/2003	2.26	2.21	2.21	2.23
10/22/2003	2.21	2.21	2.21	2.21
10/23/2003	2.3	2.3	2.21	2.25
10/24/2003	2.34	2.3	2.3	2.29
10/25/2003	2.39	2.3	2.34	2.33
10/26/2003	2.47	2.41	2.39	2.37
10/27/2003	2.41	2.41	2.41	2.41
10/28/2003	2.9	2.41	2.41	2.59
10/29/2003	2.78	2.54	2.78	2.78
10/30/2003	2.79	2.54	2.54	2.63
10/31/2003	2.54	2.54	2.37	2.5
11/1/2003	2.37	2.37	2.37	2.37
11/2/2003	2.47	2.37	2.37	2.36
11/3/2003	2.81	2.37	2.47	2.36
11/4/2003	4.11	2.63	2.81	2.35
11/5/2003	2.95	2.63	2.63	2.34
11/6/2003	2.63	2.63	2.56	2.34
11/7/2003	2.56	2.33	2.33	2.33
11/8/2003	2.33	2.33	2.33	2.33
11/9/2003	2.47	2.33	2.33	2.47
11/10/2003	2.81	2.79	2.47	2.62
11/11/2003	2.79	2.79	2.79	2.79
11/12/2003	2.81	2.79	2.5	2.64
11/13/2003	2.5	2.5	2.5	2.5
11/14/2003	2.54	2.5	2.5	2.54
11/15/2003	2.82	2.5	2.54	2.59
11/16/2003	2.63	2.63	2.63	2.63
11/17/2003	2.71	2.63	2.63	2.58
11/18/2003	3.57	2.63	2.71	2.53
11/19/2003	2.85	2.34	2.75	2.48
11/20/2003	2.75	2.34	2.34	2.43
11/21/2003	2.34	2.34	2.34	2.34
11/22/2003	2.34	2.34	2.34	2.34
11/23/2003	3.12	2.34	2.34	2.43
11/24/2003	2.53	2.34	2.53	2.53
11/25/2003	2.71	2.41	2.53	2.45
11/26/2003	2.57	2.41	2.41	2.37
11/27/2003	2.41	2.41	2.22	2.3
11/28/2003	2.22	2.22	2.22	2.22
11/29/2003	2.28	2.22	2.22	2.16
11/30/2003	2.36	2.22	2.1	2.1
12/1/2003	2.1	1.97	1.97	2.03
